Station_X_ft,Station_Y_ft,Ground_Elevation_ft
75.75757575757576,159.0909090909091,8.672153205346603
76.76767676767678,159.0909090909091,8.691675796155092
77.77777777777779,159.0909090909091,8.727355645456734
78.7878787878788,159.0909090909091,8.184140484216123
79.7979797979798,159.0909090909091,7.993779547953174
80.80808080808082,159.0909090909091,7.558167527102695
81.81818181818183,159.0909090909091,7.437361297480403
82.82828282828284,159.0909090909091,7.504503068974641
83.83838383838385,159.0909090909091,7.183032390908632
84.84848484848486,159.0909090909091,6.7836312745126115
85.85858585858587,159.0909090909091,6.184636508871495
86.86868686868688,159.0909090909091,6.08316862558437
87.87878787878789,159.0909090909091,6.077278081476997
88.8888888888889,159.0909090909091,5.979805127634037
89.89898989898991,159.0909090909091,5.953858954828403
90.90909090909092,159.0909090909091,5.743293908588733
91.91919191919193,159.0909090909091,5.567148340779643
92.92929292929294,159.0909090909091,5.587874063629928
93.93939393939395,159.0909090909091,5.3628488613423535
94.94949494949496,159.0909090909091,5.5637813135186445
95.95959595959597,159.0909090909091,5.428234540693413
96.96969696969697,159.0909090909091,5.42792857782118
97.97979797979798,159.0909090909091,5.866907540307398
98.98989898989899,159.0909090909091,5.920961747236858
100.0,159.0909090909091,5.9045083965908844
0.0,161.6161616161616,7.712553390245301
1.0101010101010102,161.6161616161616,7.6581933343866035
2.0202020202020203,161.6161616161616,7.771139301041652
3.0303030303030303,161.6161616161616,7.891804690204084
4.040404040404041,161.6161616161616,8.096172748606262
5.050505050505051,161.6161616161616,8.045821871553725
6.0606060606060606,161.6161616161616,8.256256738229387
7.070707070707071,161.6161616161616,8.272908745816455
8.080808080808081,161.6161616161616,8.249846546973332
9.090909090909092,161.6161616161616,8.62437521351643
10.101010101010102,161.6161616161616,8.520375270714545
11.111111111111112,161.6161616161616,8.950135175976865
12.121212121212121,161.6161616161616,9.052511621709321
13.131313131313131,161.6161616161616,9.133392811953897
14.141414141414142,161.6161616161616,9.251601490352009
15.151515151515152,161.6161616161616,9.424536251112743
16.161616161616163,161.6161616161616,9.617601992737145
17.171717171717173,161.6161616161616,9.978859062775847
18.181818181818183,161.6161616161616,9.766841775708638
19.191919191919194,161.6161616161616,9.944834898490797
20.202020202020204,161.6161616161616,10.028966207634426
21.212121212121215,161.6161616161616,10.499652972035912
22.222222222222225,161.6161616161616,10.654541091971641
23.232323232323235,161.6161616161616,10.655995623175848
24.242424242424242,161.6161616161616,11.154168598712104
25.252525252525253,161.6161616161616,11.458681769122968
26.262626262626263,161.6161616161616,11.62625695388174
27.272727272727273,161.6161616161616,11.711141075824214
28.282828282828284,161.6161616161616,11.683311476376414
29.292929292929294,161.6161616161616,11.711645390437585
30.303030303030305,161.6161616161616,11.97450356026976
31.313131313131315,161.6161616161616,12.027017595673215
32.323232323232325,161.6161616161616,11.987998881988434
33.333333333333336,161.6161616161616,12.09262560381623
34.343434343434346,161.6161616161616,12.007953233139123
35.35353535353536,161.6161616161616,12.12615805900311
36.36363636363637,161.6161616161616,12.162071489044557
37.37373737373738,161.6161616161616,12.26065306659618
38.38383838383839,161.6161616161616,12.289774412818534
39.3939393939394,161.6161616161616,12.148534644289914
40.40404040404041,161.6161616161616,12.166807236078274
41.41414141414142,161.6161616161616,12.322879334000444
42.42424242424243,161.6161616161616,12.102621222447647
43.43434343434344,161.6161616161616,11.90778477624162
44.44444444444445,161.6161616161616,11.83659058747952
45.45454545454546,161.6161616161616,11.843708936013021
46.46464646464647,161.6161616161616,11.629747347978444
47.47474747474748,161.6161616161616,11.366044064022484
48.484848484848484,161.6161616161616,11.341887347704535
49.494949494949495,161.6161616161616,11.073741182216883
50.505050505050505,161.6161616161616,10.685095493174062
51.515151515151516,161.6161616161616,10.41783872878155
52.525252525252526,161.6161616161616,10.259472424614058
53.535353535353536,161.6161616161616,10.079366456615821
54.54545454545455,161.6161616161616,9.898061284594377
55.55555555555556,161.6161616161616,9.946833524131568
56.56565656565657,161.6161616161616,9.861144012203198
57.57575757575758,161.6161616161616,9.657387399532405
58.58585858585859,161.6161616161616,9.525452309138155
59.5959595959596,161.6161616161616,9.617855785683346
60.60606060606061,161.6161616161616,9.604075513744526
61.61616161616162,161.6161616161616,9.48407878680429
62.62626262626263,161.6161616161616,9.395055330252251
63.63636363636364,161.6161616161616,9.127928725955917
64.64646464646465,161.6161616161616,9.187763085734332
65.65656565656566,161.6161616161616,9.228120574821451
66.66666666666667,161.6161616161616,9.429915053897968
67.67676767676768,161.6161616161616,9.48115330675485
68.68686868686869,161.6161616161616,9.214764381686184
69.6969696969697,161.6161616161616,9.020641817671391
70.70707070707071,161.6161616161616,9.20531013373488
71.71717171717172,161.6161616161616,9.276240349315131
72.72727272727273,161.6161616161616,9.282286491997901
73.73737373737374,161.6161616161616,9.152615431820802
74.74747474747475,161.6161616161616,8.992996084135122
75.75757575757576,161.6161616161616,8.785272677186764
76.76767676767678,161.6161616161616,8.696236308980474
77.77777777777779,161.6161616161616,8.662118014810245
78.7878787878788,161.6161616161616,8.45700147816394
79.7979797979798,161.6161616161616,8.099183473731703
80.80808080808082,161.6161616161616,7.806474720419584
81.81818181818183,161.6161616161616,7.519578182912119
82.82828282828284,161.6161616161616,7.55515161933804
83.83838383838385,161.6161616161616,7.259084576384222
84.84848484848486,161.6161616161616,6.756024050875212
85.85858585858587,161.6161616161616,6.390972062439762
86.86868686868688,161.6161616161616,6.306336447034661
87.87878787878789,161.6161616161616,6.209263679331263
88.8888888888889,161.6161616161616,6.185696263117087
89.89898989898991,161.6161616161616,5.91539889267906
90.90909090909092,161.6161616161616,5.689475471982452
91.91919191919193,161.6161616161616,5.652971919259525
92.92929292929294,161.6161616161616,5.5961300999295815
93.93939393939395,161.6161616161616,5.58496153679147
94.94949494949496,161.6161616161616,5.637119658189341
95.95959595959597,161.6161616161616,5.680604958343067
96.96969696969697,161.6161616161616,5.591547921095252
97.97979797979798,161.6161616161616,5.929623826633668
98.98989898989899,161.6161616161616,6.147367015678241
100.0,161.6161616161616,6.041448046384044
0.0,164.14141414141412,7.671137126456344
1.0101010101010102,164.14141414141412,7.544725191185984
2.0202020202020203,164.14141414141412,7.717868476368043
3.0303030303030303,164.14141414141412,7.789782725808321
4.040404040404041,164.14141414141412,8.000511371148736
5.050505050505051,164.14141414141412,8.038971921232823
6.0606060606060606,164.14141414141412,8.25292871169092
7.070707070707071,164.14141414141412,8.277504807112996
8.080808080808081,164.14141414141412,8.296385389219902
9.090909090909092,164.14141414141412,8.673880822621523
10.101010101010102,164.14141414141412,8.56266550329728
11.111111111111112,164.14141414141412,8.775768770372753
12.121212121212121,164.14141414141412,9.070101506158911
13.131313131313131,164.14141414141412,9.145951971893721
14.141414141414142,164.14141414141412,9.267155614982386
15.151515151515152,164.14141414141412,9.284325764163103
16.161616161616163,164.14141414141412,9.620071014157464
17.171717171717173,164.14141414141412,9.842541567607375
18.181818181818183,164.14141414141412,9.679173743071404
19.191919191919194,164.14141414141412,9.972619984322549
20.202020202020204,164.14141414141412,10.244955402399981
21.212121212121215,164.14141414141412,10.54327999587688
22.222222222222225,164.14141414141412,10.636105812882466
23.232323232323235,164.14141414141412,10.709707327340526
24.242424242424242,164.14141414141412,11.057455689530412
25.252525252525253,164.14141414141412,11.5164903949216
26.262626262626263,164.14141414141412,11.515655640410337
27.272727272727273,164.14141414141412,11.754063780642836
28.282828282828284,164.14141414141412,11.704810117849426
29.292929292929294,164.14141414141412,11.742106740520699
30.303030303030305,164.14141414141412,11.990980544484357
31.313131313131315,164.14141414141412,12.03197446512578
32.323232323232325,164.14141414141412,12.025371383799188
33.333333333333336,164.14141414141412,12.065594154184001
34.343434343434346,164.14141414141412,11.939434930093775
35.35353535353536,164.14141414141412,12.061962155586581
36.36363636363637,164.14141414141412,12.381275041811971
37.37373737373738,164.14141414141412,12.305737371526074
38.38383838383839,164.14141414141412,12.43709600543961
39.3939393939394,164.14141414141412,12.215469006350466
40.40404040404041,164.14141414141412,12.25814507637937
41.41414141414142,164.14141414141412,12.204141832311938
42.42424242424243,164.14141414141412,12.05669706451571
43.43434343434344,164.14141414141412,11.970583687298262
44.44444444444445,164.14141414141412,11.975180700589453
45.45454545454546,164.14141414141412,11.906365792006687
46.46464646464647,164.14141414141412,11.746217261394284
47.47474747474748,164.14141414141412,11.583871163589885
48.484848484848484,164.14141414141412,11.367132377620218
49.494949494949495,164.14141414141412,10.990477288271013
50.505050505050505,164.14141414141412,10.629837392899443
51.515151515151516,164.14141414141412,10.446160196393684
52.525252525252526,164.14141414141412,10.434230398806106
53.535353535353536,164.14141414141412,10.297910313400438
54.54545454545455,164.14141414141412,10.032730336767168
55.55555555555556,164.14141414141412,10.021534856159166
56.56565656565657,164.14141414141412,9.835503394916667
57.57575757575758,164.14141414141412,9.743665709275366
58.58585858585859,164.14141414141412,9.811901453634771
59.5959595959596,164.14141414141412,9.60465183981046
60.60606060606061,164.14141414141412,9.688717302523376
61.61616161616162,164.14141414141412,9.597041610578644
62.62626262626263,164.14141414141412,9.469362783614995
63.63636363636364,164.14141414141412,9.339701900644275
64.64646464646465,164.14141414141412,9.20839010824507
65.65656565656566,164.14141414141412,9.15392044022667
66.66666666666667,164.14141414141412,9.346766852297755
67.67676767676768,164.14141414141412,9.669634453285123
68.68686868686869,164.14141414141412,9.39434151078633
69.6969696969697,164.14141414141412,9.260577372562407
70.70707070707071,164.14141414141412,9.228676671326543
71.71717171717172,164.14141414141412,9.386300802447721
72.72727272727273,164.14141414141412,9.443435442199458
73.73737373737374,164.14141414141412,9.307263305781701
74.74747474747475,164.14141414141412,8.914267360160114
75.75757575757576,164.14141414141412,8.674932395929467
76.76767676767678,164.14141414141412,8.819437791131563
77.77777777777779,164.14141414141412,8.770178426818529
78.7878787878788,164.14141414141412,8.379745681735871
79.7979797979798,164.14141414141412,8.18982613809208
80.80808080808082,164.14141414141412,8.005605506126251
81.81818181818183,164.14141414141412,7.907669532473892
82.82828282828284,164.14141414141412,7.638791191765078
83.83838383838385,164.14141414141412,7.380499466441478
84.84848484848486,164.14141414141412,6.952597121011651
85.85858585858587,164.14141414141412,6.555826340433211
86.86868686868688,164.14141414141412,6.263143642898426
87.87878787878789,164.14141414141412,6.356982630665955
88.8888888888889,164.14141414141412,6.280134709771714
89.89898989898991,164.14141414141412,6.028454841211182
90.90909090909092,164.14141414141412,5.937336155538568
91.91919191919193,164.14141414141412,5.793590475713806
92.92929292929294,164.14141414141412,5.7257708797257765
93.93939393939395,164.14141414141412,5.779456794237762
94.94949494949496,164.14141414141412,5.865842332720217
95.95959595959597,164.14141414141412,5.844817246490148
96.96969696969697,164.14141414141412,5.659285122234133
97.97979797979798,164.14141414141412,6.26011182367799
98.98989898989899,164.14141414141412,6.251768270225253
100.0,164.14141414141412,6.015454748231777
0.0,166.66666666666666,7.706960111475688
1.0101010101010102,166.66666666666666,7.570874934314267
2.0202020202020203,166.66666666666666,7.80487999605454
3.0303030303030303,166.66666666666666,7.792174906749083
4.040404040404041,166.66666666666666,7.827091320610146
5.050505050505051,166.66666666666666,8.034193180142838
6.0606060606060606,166.66666666666666,7.995346057946473
7.070707070707071,166.66666666666666,8.270870097167991
8.080808080808081,166.66666666666666,8.204607728329385
9.090909090909092,166.66666666666666,8.369680618348548
10.101010101010102,166.66666666666666,8.473867058643977
11.111111111111112,166.66666666666666,8.672667390730178
12.121212121212121,166.66666666666666,8.89169728889636
13.131313131313131,166.66666666666666,8.860249194638676
